"","confirmed","deaths","recovered","latitude","longitude","date"
"848",0.000324313158438339,4.54451559595125e-06,0.000315224127246437,-40.9006,174.886,2020-08-10
"849",0.000324313158438339,4.54451559595125e-06,0.000315224127246437,-40.9006,174.886,2020-08-11
"850",0.000328237967362115,4.54451559595125e-06,0.000316256971700062,-40.9006,174.886,2020-08-12
"851",0.000330923362941541,4.54451559595125e-06,0.000316256971700062,-40.9006,174.886,2020-08-13
"852",0.000332369345176616,4.54451559595125e-06,0.000316256971700062,-40.9006,174.886,2020-08-14
"853",0.000335054740756042,4.54451559595125e-06,0.000316256971700062,-40.9006,174.886,2020-08-15
"854",0.000336913860772568,4.54451559595125e-06,0.000316256971700062,-40.9006,174.886,2020-08-16
"855",0.000339392687461268,4.54451559595125e-06,0.000316256971700062,-40.9006,174.886,2020-08-17
"856",0.000340632100805619,4.54451559595125e-06,0.000316256971700062,-40.9006,174.886,2020-08-18
"857",0.000341664945259244,4.54451559595125e-06,0.000316256971700062,-40.9006,174.886,2020-08-19
"858",0.00034393720305722,4.54451559595125e-06,0.000317702953935137,-40.9006,174.886,2020-08-20
"859",0.00034517661640157,4.54451559595125e-06,0.000317702953935137,-40.9006,174.886,2020-08-21
"860",0.000345796323073745,4.54451559595125e-06,0.000317702953935137,-40.9006,174.886,2020-08-22
"861",0.000347655443090271,4.54451559595125e-06,0.000317702953935137,-40.9006,174.886,2020-08-23
"862",0.000349101425325346,4.54451559595125e-06,0.000317909522825862,-40.9006,174.886,2020-08-24
"863",0.000350134269778971,4.54451559595125e-06,0.000317909522825862,-40.9006,174.886,2020-08-25
"864",0.000351580252014047,4.54451559595125e-06,0.000321008056186738,-40.9006,174.886,2020-08-26
"865",0.000354059078702747,4.54451559595125e-06,0.000322454038421814,-40.9006,174.886,2020-08-27
"866",0.000356744474282173,4.54451559595125e-06,0.000323900020656889,-40.9006,174.886,2020-08-28
"867",0.000357157612063623,4.54451559595125e-06,0.000324313158438339,-40.9006,174.886,2020-08-29
"868",0.000359016732080149,4.54451559595125e-06,0.000327411691799215,-40.9006,174.886,2020-08-30
"869",0.0003619086965503,4.54451559595125e-06,0.000330097087378641,-40.9006,174.886,2020-08-31
"870",0.000362941541003925,4.54451559595125e-06,0.000331749638504441,-40.9006,174.886,2020-09-01
"871",0.000363354678785375,4.54451559595125e-06,0.000335054740756042,-40.9006,174.886,2020-09-02
"872",0.000364387523239,4.54451559595125e-06,0.000336707291881843,-40.9006,174.886,2020-09-03
"873",0.000365007229911175,4.95765337740136e-06,0.000336913860772568,-40.9006,174.886,2020-09-04
"874",0.000366040074364801,4.95765337740136e-06,0.000337120429663293,-40.9006,174.886,2020-09-05
"875",0.000366866349927701,4.95765337740136e-06,0.000337533567444743,-40.9006,174.886,2020-09-06
"876",0.000368105763272051,4.95765337740136e-06,0.000337740136335468,-40.9006,174.886,2020-09-07
"877",0.000369345176616402,4.95765337740136e-06,0.000338566411898368,-40.9006,174.886,2020-09-08
"878",0.000370171452179302,4.95765337740136e-06,0.000340425531914894,-40.9006,174.886,2020-09-09
"879",0.000370378021070027,4.95765337740136e-06,0.000341871514149969,-40.9006,174.886,2020-09-10
"880",0.000370791158851477,4.95765337740136e-06,0.000343524065275769,-40.9006,174.886,2020-09-11
"881",0.000371204296632927,4.95765337740136e-06,0.000346209460855195,-40.9006,174.886,2020-09-12
"882",0.000371410865523652,4.95765337740136e-06,0.000346622598636645,-40.9006,174.886,2020-09-13
"883",0.000372030572195827,4.95765337740136e-06,0.000349927700888246,-40.9006,174.886,2020-09-14
"884",0.000372237141086552,5.16422226812642e-06,0.000350753976451146,-40.9006,174.886,2020-09-15
"885",0.000373683123321628,5.16422226812642e-06,0.000352613096467672,-40.9006,174.886,2020-09-16
"886",0.000373683123321628,5.16422226812642e-06,0.000354059078702747,-40.9006,174.886,2020-09-17
"887",0.000374096261103078,5.16422226812642e-06,0.000355091923156373,-40.9006,174.886,2020-09-18
"888",0.000374922536665978,5.16422226812642e-06,0.000355091923156373,-40.9006,174.886,2020-09-19
"889",0.000374922536665978,5.16422226812642e-06,0.000356951043172898,-40.9006,174.886,2020-09-20
"890",0.000374922536665978,5.16422226812642e-06,0.000357157612063623,-40.9006,174.886,2020-09-21
"891",0.000376781656682504,5.16422226812642e-06,0.000358810163189424,-40.9006,174.886,2020-09-22
"892",0.000377401363354679,5.16422226812642e-06,0.000358810163189424,-40.9006,174.886,2020-09-23
"893",0.000377814501136129,5.16422226812642e-06,0.000360256145424499,-40.9006,174.886,2020-09-24
"894",0.000378227638917579,5.16422226812642e-06,0.000360462714315224,-40.9006,174.886,2020-09-25
"895",0.000378640776699029,5.16422226812642e-06,0.000361288989878124,-40.9006,174.886,2020-09-26
"896",0.000378640776699029,5.16422226812642e-06,0.000362115265441025,-40.9006,174.886,2020-09-27
"897",0.000379053914480479,5.16422226812642e-06,0.000362528403222475,-40.9006,174.886,2020-09-28
"898",0.000379260483371204,5.16422226812642e-06,0.000365007229911175,-40.9006,174.886,2020-09-29
"899",0.000381739310059905,5.16422226812642e-06,0.000365626936583351,-40.9006,174.886,2020-09-30
"900",0.000381739310059905,5.16422226812642e-06,0.000367692625490601,-40.9006,174.886,2020-10-01
"901",0.00038194587895063,5.16422226812642e-06,0.000368312332162776,-40.9006,174.886,2020-10-02
"902",0.000382978723404255,5.16422226812642e-06,0.000369345176616402,-40.9006,174.886,2020-10-03
"903",0.00038318529229498,5.16422226812642e-06,0.000369758314397852,-40.9006,174.886,2020-10-04
"904",0.000383804998967156,5.16422226812642e-06,0.000369758314397852,-40.9006,174.886,2020-10-05
"905",0.000384424705639331,5.16422226812642e-06,0.000371617434414377,-40.9006,174.886,2020-10-06
"906",0.000385044412311506,5.16422226812642e-06,0.000371824003305102,-40.9006,174.886,2020-10-07
"907",0.000385457550092956,5.16422226812642e-06,0.000371824003305102,-40.9006,174.886,2020-10-08
"908",0.000386283825655856,5.16422226812642e-06,0.000372030572195827,-40.9006,174.886,2020-10-09
"909",0.000386490394546581,5.16422226812642e-06,0.000372030572195827,-40.9006,174.886,2020-10-10
"910",0.000386490394546581,5.16422226812642e-06,0.000372030572195827,-40.9006,174.886,2020-10-11
"911",0.000386696963437306,5.16422226812642e-06,0.000373476554430903,-40.9006,174.886,2020-10-12
"912",0.000387110101218756,5.16422226812642e-06,0.000373683123321628,-40.9006,174.886,2020-10-13
"913",0.000387523239000207,5.16422226812642e-06,0.000373683123321628,-40.9006,174.886,2020-10-14
"914",0.000388349514563107,5.16422226812642e-06,0.000373683123321628,-40.9006,174.886,2020-10-15
"915",0.000388969221235282,5.16422226812642e-06,0.000375542243338153,-40.9006,174.886,2020-10-16
"916",0.000389588927907457,5.16422226812642e-06,0.000375748812228878,-40.9006,174.886,2020-10-17
"917",0.000389588927907457,5.16422226812642e-06,0.000376781656682504,-40.9006,174.886,2020-10-18
"918",0.000389795496798182,5.16422226812642e-06,0.000377814501136129,-40.9006,174.886,2020-10-19
"919",0.000394959719066309,5.16422226812642e-06,0.000378227638917579,-40.9006,174.886,2020-10-20
"920",0.000395372856847759,5.16422226812642e-06,0.000378227638917579,-40.9006,174.886,2020-10-21
"921",0.000397231976864284,5.16422226812642e-06,0.000378434207808304,-40.9006,174.886,2020-10-22
"922",0.00039950423466226,5.16422226812642e-06,0.000379053914480479,-40.9006,174.886,2020-10-23
"923",0.000399710803552985,5.16422226812642e-06,0.000380086758934105,-40.9006,174.886,2020-10-24
"924",0.00040074364800661,5.16422226812642e-06,0.00038029332782483,-40.9006,174.886,2020-10-25
"925",0.000400950216897335,5.16422226812642e-06,0.000381739310059905,-40.9006,174.886,2020-10-26
"926",0.000401363354678785,5.16422226812642e-06,0.000382565585622805,-40.9006,174.886,2020-10-27
"927",0.000402602768023136,5.16422226812642e-06,0.000382978723404255,-40.9006,174.886,2020-10-28
"928",0.000402809336913861,5.16422226812642e-06,0.00038359843007643,-40.9006,174.886,2020-10-29
"929",0.000404255319148936,5.16422226812642e-06,0.00038359843007643,-40.9006,174.886,2020-10-30
"930",0.000404668456930386,5.16422226812642e-06,0.00038359843007643,-40.9006,174.886,2020-10-31
"931",0.000405494732493287,5.16422226812642e-06,0.00038359843007643,-40.9006,174.886,2020-11-01
"932",0.000406527576946912,5.16422226812642e-06,0.000385870687874406,-40.9006,174.886,2020-11-02
"933",0.000407147283619087,5.16422226812642e-06,0.000386903532328031,-40.9006,174.886,2020-11-03
"934",0.000407560421400537,5.16422226812642e-06,0.000388556083453832,-40.9006,174.886,2020-11-04
"935",0.000407766990291262,5.16422226812642e-06,0.000393513736831233,-40.9006,174.886,2020-11-05
"936",0.000408180128072712,5.16422226812642e-06,0.000394133443503408,-40.9006,174.886,2020-11-06
"937",0.000409419541417063,5.16422226812642e-06,0.000394340012394133,-40.9006,174.886,2020-11-07
"938",0.000410245816979963,5.16422226812642e-06,0.000394546581284858,-40.9006,174.886,2020-11-08
"939",0.000410452385870688,5.16422226812642e-06,0.000394546581284858,-40.9006,174.886,2020-11-09
"940",0.000410658954761413,5.16422226812642e-06,0.000394753150175584,-40.9006,174.886,2020-11-10
"941",0.000411278661433588,5.16422226812642e-06,0.000395166287957034,-40.9006,174.886,2020-11-11
"942",0.000412104936996488,5.16422226812642e-06,0.000395992563519934,-40.9006,174.886,2020-11-12
"943",0.000412724643668664,5.16422226812642e-06,0.000396199132410659,-40.9006,174.886,2020-11-13
"944",0.000413344350340839,5.16422226812642e-06,0.000396199132410659,-40.9006,174.886,2020-11-14
"945",0.000413344350340839,5.16422226812642e-06,0.000396199132410659,-40.9006,174.886,2020-11-15
"946",0.000414170625903739,5.16422226812642e-06,0.000396405701301384,-40.9006,174.886,2020-11-16
"947",0.000414790332575914,5.16422226812642e-06,0.000396405701301384,-40.9006,174.886,2020-11-17
"948",0.000415203470357364,5.16422226812642e-06,0.000402396199132411,-40.9006,174.886,2020-11-18
"949",0.000415823177029539,5.16422226812642e-06,0.000402396199132411,-40.9006,174.886,2020-11-19
"950",0.00041706259037389,5.16422226812642e-06,0.000403222474695311,-40.9006,174.886,2020-11-20
"951",0.000418921710390415,5.16422226812642e-06,0.000403429043586036,-40.9006,174.886,2020-11-21
"952",0.000419334848171865,5.16422226812642e-06,0.000403429043586036,-40.9006,174.886,2020-11-22
"953",0.00041954141706259,5.16422226812642e-06,0.000403429043586036,-40.9006,174.886,2020-11-23
"954",0.000421193968188391,5.16422226812642e-06,0.000403842181367486,-40.9006,174.886,2020-11-24
"955",0.000421400537079116,5.16422226812642e-06,0.000403842181367486,-40.9006,174.886,2020-11-25
"956",0.000422846519314191,5.16422226812642e-06,0.000404048750258211,-40.9006,174.886,2020-11-26
"957",0.000423466225986366,5.16422226812642e-06,0.000404048750258211,-40.9006,174.886,2020-11-27
"958",0.000423466225986366,5.16422226812642e-06,0.000404048750258211,-40.9006,174.886,2020-11-28
"959",0.000424705639330717,5.16422226812642e-06,0.000404668456930386,-40.9006,174.886,2020-11-29
"960",0.000425325346002892,5.16422226812642e-06,0.000405288163602561,-40.9006,174.886,2020-11-30
"961",0.000425531914893617,5.16422226812642e-06,0.000405494732493287,-40.9006,174.886,2020-12-01
"962",0.000427391034910143,5.16422226812642e-06,0.000407766990291262,-40.9006,174.886,2020-12-02
"963",0.000427391034910143,5.16422226812642e-06,0.000409626110307788,-40.9006,174.886,2020-12-03
"964",0.000429250154926668,5.16422226812642e-06,0.000411898368105763,-40.9006,174.886,2020-12-04
"965",0.000429250154926668,5.16422226812642e-06,0.000412518074777938,-40.9006,174.886,2020-12-05
"966",0.000429456723817393,5.16422226812642e-06,0.000412724643668664,-40.9006,174.886,2020-12-06
"967",0.000430696137161743,5.16422226812642e-06,0.000414377194794464,-40.9006,174.886,2020-12-07
"968",0.000431315843833919,5.16422226812642e-06,0.000414790332575914,-40.9006,174.886,2020-12-08
"969",0.000431315843833919,5.16422226812642e-06,0.000414790332575914,-40.9006,174.886,2020-12-09
"970",0.000432142119396819,5.16422226812642e-06,0.000415203470357364,-40.9006,174.886,2020-12-10
"971",0.000432142119396819,5.16422226812642e-06,0.000415203470357364,-40.9006,174.886,2020-12-11
"972",0.000432968394959719,5.16422226812642e-06,0.000416236314810989,-40.9006,174.886,2020-12-12
"973",0.000432968394959719,5.16422226812642e-06,0.000416236314810989,-40.9006,174.886,2020-12-13
"974",0.000432968394959719,5.16422226812642e-06,0.000416236314810989,-40.9006,174.886,2020-12-14
"975",0.000433794670522619,5.16422226812642e-06,0.000419747985953315,-40.9006,174.886,2020-12-15
"976",0.000433794670522619,5.16422226812642e-06,0.000419747985953315,-40.9006,174.886,2020-12-16
"977",0.00043586035942987,5.16422226812642e-06,0.000420161123734766,-40.9006,174.886,2020-12-17
"978",0.00043586035942987,5.16422226812642e-06,0.000420161123734766,-40.9006,174.886,2020-12-18
"979",0.00043709977277422,5.16422226812642e-06,0.000420574261516216,-40.9006,174.886,2020-12-19
"980",0.000438132617227845,5.16422226812642e-06,0.000420780830406941,-40.9006,174.886,2020-12-20
"981",0.000438132617227845,5.16422226812642e-06,0.000420780830406941,-40.9006,174.886,2020-12-21
"982",0.000439578599462921,5.16422226812642e-06,0.000424292501549267,-40.9006,174.886,2020-12-22
"983",0.000439578599462921,5.16422226812642e-06,0.000424292501549267,-40.9006,174.886,2020-12-23
"984",0.000439578599462921,5.16422226812642e-06,0.000424292501549267,-40.9006,174.886,2020-12-24
"985",0.000439578599462921,5.16422226812642e-06,0.000424292501549267,-40.9006,174.886,2020-12-25
"986",0.000442883701714522,5.16422226812642e-06,0.000427391034910143,-40.9006,174.886,2020-12-26
"987",0.000442883701714522,5.16422226812642e-06,0.000427391034910143,-40.9006,174.886,2020-12-27
"988",0.000444329683949597,5.16422226812642e-06,0.000429043586035943,-40.9006,174.886,2020-12-28
"989",0.000444329683949597,5.16422226812642e-06,0.000429043586035943,-40.9006,174.886,2020-12-29
"990",0.000446601941747573,5.16422226812642e-06,0.000430076430489568,-40.9006,174.886,2020-12-30
"991",0.000446601941747573,5.16422226812642e-06,0.000430076430489568,-40.9006,174.886,2020-12-31
"992",0.000446601941747573,5.16422226812642e-06,0.000430076430489568,-40.9006,174.886,2021-01-01
"993",0.000450526750671349,5.16422226812642e-06,0.000430489568271018,-40.9006,174.886,2021-01-02
"994",0.000450526750671349,5.16422226812642e-06,0.000430489568271018,-40.9006,174.886,2021-01-03
"995",0.000451559595124974,5.16422226812642e-06,0.000433794670522619,-40.9006,174.886,2021-01-04
"996",0.000451559595124974,5.16422226812642e-06,0.000433794670522619,-40.9006,174.886,2021-01-05
"997",0.000451972732906424,5.16422226812642e-06,0.000434001239413344,-40.9006,174.886,2021-01-06
"998",0.000451972732906424,5.16422226812642e-06,0.000434001239413344,-40.9006,174.886,2021-01-07
"999",0.000451972732906424,5.16422226812642e-06,0.000434001239413344,-40.9006,174.886,2021-01-08
"1000",0.000458376368518901,5.16422226812642e-06,0.000437719479446395,-40.9006,174.886,2021-01-09
"1001",0.000458996075191076,5.16422226812642e-06,0.00043792604833712,-40.9006,174.886,2021-01-10
"1002",0.000458996075191076,5.16422226812642e-06,0.00043792604833712,-40.9006,174.886,2021-01-11
"1003",0.000460235488535427,5.16422226812642e-06,0.000442263995042347,-40.9006,174.886,2021-01-12
"1004",0.000460235488535427,5.16422226812642e-06,0.000442263995042347,-40.9006,174.886,2021-01-13
"1005",0.000463953728568478,5.16422226812642e-06,0.000443090270605247,-40.9006,174.886,2021-01-14
"1006",0.000463953728568478,5.16422226812642e-06,0.000443090270605247,-40.9006,174.886,2021-01-15
"1007",0.000466019417475728,5.16422226812642e-06,0.000443916546168147,-40.9006,174.886,2021-01-16
"1008",0.000467258830820078,5.16422226812642e-06,0.000444536252840322,-40.9006,174.886,2021-01-17
"1009",0.000467258830820078,5.16422226812642e-06,0.000444536252840322,-40.9006,174.886,2021-01-18
"1010",0.000468291675273704,5.16422226812642e-06,0.000447428217310473,-40.9006,174.886,2021-01-19
"1011",0.000468291675273704,5.16422226812642e-06,0.000447428217310473,-40.9006,174.886,2021-01-20
"1012",0.000470150795290229,5.16422226812642e-06,0.000449907043999174,-40.9006,174.886,2021-01-21
"1013",0.000470150795290229,5.16422226812642e-06,0.000449907043999174,-40.9006,174.886,2021-01-22
"1014",0.000471596777525305,5.16422226812642e-06,0.000450113612889899,-40.9006,174.886,2021-01-23
"1015",0.00047262962197893,5.16422226812642e-06,0.0004542449907044,-40.9006,174.886,2021-01-24
"1016",0.00047304275976038,5.16422226812642e-06,0.000454451559595125,-40.9006,174.886,2021-01-25
"1017",0.000474075604214005,5.16422226812642e-06,0.00045465812848585,-40.9006,174.886,2021-01-26
"1018",0.000474901879776906,5.16422226812642e-06,0.00045548440404875,-40.9006,174.886,2021-01-27
"1019",0.000476141293121256,5.16422226812642e-06,0.000456104110720925,-40.9006,174.886,2021-01-28
"1020",0.000475728155339806,5.16422226812642e-06,0.0004558975418302,-40.9006,174.886,2021-01-29
"1021",0.000475934724230531,5.16422226812642e-06,0.000456104110720925,-40.9006,174.886,2021-01-30
"1022",0.000475934724230531,5.16422226812642e-06,0.000456104110720925,-40.9006,174.886,2021-01-31
"1023",0.000476554430902706,5.16422226812642e-06,0.000456517248502376,-40.9006,174.886,2021-02-01
"1024",0.000476760999793431,5.16422226812642e-06,0.000458996075191076,-40.9006,174.886,2021-02-02
"1025",0.000477793844247056,5.16422226812642e-06,0.000460235488535427,-40.9006,174.886,2021-02-03
"1026",0.000478206982028506,5.16422226812642e-06,0.000460235488535427,-40.9006,174.886,2021-02-04
"1027",0.000478206982028506,5.16422226812642e-06,0.000460235488535427,-40.9006,174.886,2021-02-05
"1028",0.000479239826482132,5.16422226812642e-06,0.000460442057426152,-40.9006,174.886,2021-02-06
"1029",0.000479239826482132,5.16422226812642e-06,0.000460442057426152,-40.9006,174.886,2021-02-07
"1030",0.000479652964263582,5.16422226812642e-06,0.000460648626316877,-40.9006,174.886,2021-02-08
"1031",0.000480066102045032,5.16422226812642e-06,0.000462714315224127,-40.9006,174.886,2021-02-09
"1032",0.000480066102045032,5.16422226812642e-06,0.000463747159677753,-40.9006,174.886,2021-02-10
"1033",0.000480479239826482,5.16422226812642e-06,0.000466225986366453,-40.9006,174.886,2021-02-11
"1034",0.000480892377607932,5.16422226812642e-06,0.000466432555257178,-40.9006,174.886,2021-02-12
"1035",0.000481305515389382,5.16422226812642e-06,0.000466432555257178,-40.9006,174.886,2021-02-13
"1036",0.000482544928733733,5.16422226812642e-06,0.000467671968601529,-40.9006,174.886,2021-02-14
"1037",0.000482751497624458,5.37079115885148e-06,0.000467878537492254,-40.9006,174.886,2021-02-15
"1038",0.000483371204296633,5.37079115885148e-06,0.000467878537492254,-40.9006,174.886,2021-02-16
"1039",0.000484197479859533,5.37079115885148e-06,0.000469324519727329,-40.9006,174.886,2021-02-17
"1040",0.000485023755422433,5.37079115885148e-06,0.000469324519727329,-40.9006,174.886,2021-02-18
"1041",0.000485436893203883,5.37079115885148e-06,0.000469531088618054,-40.9006,174.886,2021-02-19
"1042",0.000485436893203883,5.37079115885148e-06,0.000469531088618054,-40.9006,174.886,2021-02-20
"1043",0.000486882875438959,5.37079115885148e-06,0.000470357364180954,-40.9006,174.886,2021-02-21
"1044",0.000488122288783309,5.37079115885148e-06,0.000470357364180954,-40.9006,174.886,2021-02-22
"1045",0.000488535426564759,5.37079115885148e-06,0.000470357364180954,-40.9006,174.886,2021-02-23
"1046",0.000489155133236935,5.37079115885148e-06,0.000470357364180954,-40.9006,174.886,2021-02-24
"1047",0.00048977483990911,5.37079115885148e-06,0.000470563933071679,-40.9006,174.886,2021-02-25
"1048",0.000489981408799835,5.37079115885148e-06,0.00047097707085313,-40.9006,174.886,2021-02-26
"1049",0.000490807684362735,5.37079115885148e-06,0.000472009915306755,-40.9006,174.886,2021-02-27
"1050",0.000491220822144185,5.37079115885148e-06,0.000472009915306755,-40.9006,174.886,2021-02-28
"1051",0.000492047097707085,5.37079115885148e-06,0.000472423053088205,-40.9006,174.886,2021-03-01
"1052",0.000492460235488535,5.37079115885148e-06,0.00047428217310473,-40.9006,174.886,2021-03-02
"1053",0.000493493079942161,5.37079115885148e-06,0.000474075604214005,-40.9006,174.886,2021-03-03
"1054",0.000493493079942161,5.37079115885148e-06,0.000474075604214005,-40.9006,174.886,2021-03-04
"1055",0.000495352199958686,5.37079115885148e-06,0.000475315017558356,-40.9006,174.886,2021-03-05
"1056",0.000495558768849411,5.37079115885148e-06,0.000475315017558356,-40.9006,174.886,2021-03-06
"1057",0.000496798182193762,5.37079115885148e-06,0.000475315017558356,-40.9006,174.886,2021-03-07
"1058",0.000497624457756662,5.37079115885148e-06,0.000475934724230531,-40.9006,174.886,2021-03-08
"1059",0.000497831026647387,5.37079115885148e-06,0.000475934724230531,-40.9006,174.886,2021-03-09
"1060",0.000499070439991737,5.37079115885148e-06,0.000476141293121256,-40.9006,174.886,2021-03-10
"1061",0.000499277008882462,5.37079115885148e-06,0.000476141293121256,-40.9006,174.886,2021-03-11
"1062",0.000500309853336088,5.37079115885148e-06,0.000476760999793431,-40.9006,174.886,2021-03-12
"1063",0.000500516422226813,5.37079115885148e-06,0.000477174137574881,-40.9006,174.886,2021-03-13
"1064",0.000501962404461888,5.37079115885148e-06,0.000477380706465606,-40.9006,174.886,2021-03-14
"1065",0.000502375542243338,5.37079115885148e-06,0.000477380706465606,-40.9006,174.886,2021-03-15
"1066",0.000502788680024788,5.37079115885148e-06,0.000477380706465606,-40.9006,174.886,2021-03-16
"1067",0.000502788680024788,5.37079115885148e-06,0.000477380706465606,-40.9006,174.886,2021-03-17
"1068",0.000504854368932039,5.37079115885148e-06,0.000488122288783309,-40.9006,174.886,2021-03-18
"1069",0.000504854368932039,5.37079115885148e-06,0.000488122288783309,-40.9006,174.886,2021-03-19
"1070",0.000506713488948564,5.37079115885148e-06,0.00048936170212766,-40.9006,174.886,2021-03-20
"1071",0.00050857260896509,5.37079115885148e-06,0.00049018797769056,-40.9006,174.886,2021-03-21
"1072",0.00050857260896509,5.37079115885148e-06,0.00049018797769056,-40.9006,174.886,2021-03-22
"1073",0.00051022516009089,5.37079115885148e-06,0.00049101425325346,-40.9006,174.886,2021-03-23
"1074",0.000511464573435241,5.37079115885148e-06,0.00049142739103491,-40.9006,174.886,2021-03-24
"1075",0.000512084280107416,5.37079115885148e-06,0.00049142739103491,-40.9006,174.886,2021-03-25
"1076",0.000512497417888866,5.37079115885148e-06,0.00049184052881636,-40.9006,174.886,2021-03-26
"1077",0.000512703986779591,5.37079115885148e-06,0.00049184052881636,-40.9006,174.886,2021-03-27
"1078",0.000514976244577567,5.37079115885148e-06,0.00049184052881636,-40.9006,174.886,2021-03-28
"1079",0.000515389382359017,5.37079115885148e-06,0.000493493079942161,-40.9006,174.886,2021-03-29
"1080",0.000515802520140467,5.37079115885148e-06,0.000495558768849411,-40.9006,174.886,2021-03-30
"1081",0.000516628795703367,5.37079115885148e-06,0.000497417888865937,-40.9006,174.886,2021-03-31
"1082",0.000516628795703367,5.37079115885148e-06,0.000497417888865937,-40.9006,174.886,2021-04-01
"1083",0.000516628795703367,5.37079115885148e-06,0.000497417888865937,-40.9006,174.886,2021-04-02
"1084",0.000516628795703367,5.37079115885148e-06,0.000497417888865937,-40.9006,174.886,2021-04-03
"1085",0.000517868209047717,5.37079115885148e-06,0.000499896715554637,-40.9006,174.886,2021-04-04
"1086",0.000521379880190043,5.37079115885148e-06,0.000500722991117538,-40.9006,174.886,2021-04-05
"1087",0.000522825862425119,5.37079115885148e-06,0.000500722991117538,-40.9006,174.886,2021-04-06
"1088",0.00052778351580252,5.37079115885148e-06,0.000502788680024788,-40.9006,174.886,2021-04-07
"1089",0.000529022929146871,5.37079115885148e-06,0.000504028093369139,-40.9006,174.886,2021-04-08
"1090",0.000531088618054121,5.37079115885148e-06,0.000504028093369139,-40.9006,174.886,2021-04-09
"1091",0.000531708324726296,5.37079115885148e-06,0.000504028093369139,-40.9006,174.886,2021-04-10
"1092",0.000533567444742822,5.37079115885148e-06,0.000507539764511465,-40.9006,174.886,2021-04-11
"1093",0.000534393720305722,5.37079115885148e-06,0.000507952902292915,-40.9006,174.886,2021-04-12
"1094",0.000534806858087172,5.37079115885148e-06,0.00050857260896509,-40.9006,174.886,2021-04-13
"1095",0.000535219995868622,5.37079115885148e-06,0.00050898574674654,-40.9006,174.886,2021-04-14
"1096",0.000535219995868622,5.37079115885148e-06,0.00050898574674654,-40.9006,174.886,2021-04-15
"1097",0.000535219995868622,5.37079115885148e-06,0.00050898574674654,-40.9006,174.886,2021-04-16
"1098",0.000536046271431522,5.37079115885148e-06,0.000509605453418715,-40.9006,174.886,2021-04-17
"1099",0.000536252840322247,5.37079115885148e-06,0.00050981202230944,-40.9006,174.886,2021-04-18
"1100",0.000536459409212973,5.37079115885148e-06,0.000513323693451766,-40.9006,174.886,2021-04-19
"1101",0.000536872546994423,5.37079115885148e-06,0.000514356537905391,-40.9006,174.886,2021-04-20
"1102",0.000537079115885148,5.37079115885148e-06,0.000515182813468292,-40.9006,174.886,2021-04-21
"1103",0.000537079115885148,5.37079115885148e-06,0.000525098120223094,-40.9006,174.886,2021-04-22
"1104",0.000537079115885148,5.37079115885148e-06,0.000525098120223094,-40.9006,174.886,2021-04-23
"1105",0.000537285684775873,5.37079115885148e-06,0.000525098120223094,-40.9006,174.886,2021-04-24
"1106",0.000537285684775873,5.37079115885148e-06,0.000525098120223094,-40.9006,174.886,2021-04-25
"1107",0.000538938235901673,5.37079115885148e-06,0.00052613096467672,-40.9006,174.886,2021-04-26
"1108",0.000538938235901673,5.37079115885148e-06,0.00052613096467672,-40.9006,174.886,2021-04-27
"1109",0.000539764511464573,5.37079115885148e-06,0.000529642635819046,-40.9006,174.886,2021-04-28
"1110",0.000539764511464573,5.37079115885148e-06,0.000529642635819046,-40.9006,174.886,2021-04-29
"1111",0.000539764511464573,5.37079115885148e-06,0.000529642635819046,-40.9006,174.886,2021-04-30
"1112",0.000540797355918199,5.37079115885148e-06,0.000530468911381946,-40.9006,174.886,2021-05-01
"1113",0.000541623631481099,5.37079115885148e-06,0.000531088618054121,-40.9006,174.886,2021-05-02
"1114",0.000541830200371824,5.37079115885148e-06,0.000531501755835571,-40.9006,174.886,2021-05-03
"1115",0.000543069613716174,5.37079115885148e-06,0.000532534600289196,-40.9006,174.886,2021-05-04
"1116",0.000543895889279075,5.37079115885148e-06,0.000532741169179921,-40.9006,174.886,2021-05-05
"1117",0.0005441024581698,5.37079115885148e-06,0.000533360875852097,-40.9006,174.886,2021-05-06
"1118",0.0005441024581698,5.37079115885148e-06,0.000533360875852097,-40.9006,174.886,2021-05-07
"1119",0.0005457550092956,5.37079115885148e-06,0.000534806858087172,-40.9006,174.886,2021-05-08
"1120",0.00054616814707705,5.37079115885148e-06,0.000535219995868622,-40.9006,174.886,2021-05-09
"1121",0.00054616814707705,5.37079115885148e-06,0.000535219995868622,-40.9006,174.886,2021-05-10
"1122",0.000545961578186325,5.37079115885148e-06,0.000535219995868622,-40.9006,174.886,2021-05-11
"1123",0.00054616814707705,5.37079115885148e-06,0.000537079115885148,-40.9006,174.886,2021-05-12
"1124",0.000546374715967775,5.37079115885148e-06,0.000537285684775873,-40.9006,174.886,2021-05-13
"1125",0.000546374715967775,5.37079115885148e-06,0.000537285684775873,-40.9006,174.886,2021-05-14
"1126",0.0005465812848585,5.37079115885148e-06,0.000537285684775873,-40.9006,174.886,2021-05-15
"1127",0.000547614129312126,5.37079115885148e-06,0.000538525098120223,-40.9006,174.886,2021-05-16
"1128",0.000548027267093576,5.37079115885148e-06,0.000538731667010948,-40.9006,174.886,2021-05-17
"1129",0.000549060111547201,5.37079115885148e-06,0.000538731667010948,-40.9006,174.886,2021-05-18
