"","confirmed","deaths","recovered","latitude","longitude","date"
"10501",0.000390036394732712,4.10251816479663e-05,0.00026411595115802,23.6345,-102.5528,2020-05-17
"10502",0.000409166158784903,4.22534804997018e-05,0.0002804325146143,23.6345,-102.5528,2020-05-18
"10503",0.000430665350944635,4.49002664124738e-05,0.000295782288006633,23.6345,-102.5528,2020-05-19
"10504",0.00044847964654916,4.82602581101245e-05,0.00030445170054727,23.6345,-102.5528,2020-05-20
"10505",0.000472039210976319,5.15885517728917e-05,0.000318184874160545,23.6345,-102.5528,2020-05-21
"10506",0.000495495756790107,5.53843914501905e-05,0.000334342947442408,23.6345,-102.5528,2020-05-22
"10507",0.000521876446321898,5.68900481071566e-05,0.00035203837541612,23.6345,-102.5528,2020-05-23
"10508",0.000543779788426394,5.85938174821446e-05,0.000372285495197954,23.6345,-102.5528,2020-05-24
"10509",0.000563472192597767,6.04877750664335e-05,0.000391882805264676,23.6345,-102.5528,2020-05-25
"10510",0.000590851370228388,6.44579539355916e-05,0.000409760496938968,23.6345,-102.5528,2020-05-26
"10511",0.000618293943928776,6.81270014733564e-05,0.000426608002479547,23.6345,-102.5528,2020-05-27
"10512",0.000645055009879168,7.16692568715872e-05,0.000444097393226517,23.6345,-102.5528,2020-05-28
"10513",0.000670627399521429,7.46092496070315e-05,0.000467569788057746,23.6345,-102.5528,2020-05-29
"10514",0.000693489607181152,7.74937707814298e-05,0.000485352385627388,23.6345,-102.5528,2020-05-30
"10515",0.000718467658669348,7.86903715982818e-05,0.000505361770147596,23.6345,-102.5528,2020-05-31
"10516",0.00074042647233489,8.0568480165129e-05,0.000530664726493347,23.6345,-102.5528,2020-06-01
"10517",0.000771260735767812,8.42929992639399e-05,0.000552726558772262,23.6345,-102.5528,2020-06-02
"10518",0.000802261413883872,9.29465627871347e-05,0.000575953293833144,23.6345,-102.5528,2020-06-03
"10519",0.000837462081621996,9.94129619033681e-05,0.000592420422955121,23.6345,-102.5528,2020-06-04
"10520",0.000871901996522916,0.000104365779853915,0.000616851683341576,23.6345,-102.5528,2020-06-05
"10521",0.000900374756357017,0.000107068037327733,0.00064053803990827,23.6345,-102.5528,2020-06-06
"10522",0.000927983744740543,0.000108557844967257,0.000663875718091245,23.6345,-102.5528,2020-06-07
"10523",0.000951749346394445,0.000111363121054447,0.000694448472736378,23.6345,-102.5528,2020-06-08
"10524",0.000985024358513396,0.000116086128252088,0.000719133317401901,23.6345,-102.5528,2020-06-09
"10525",0.00102371973459743,0.000121696680426467,0.000744349104151723,23.6345,-102.5528,2020-06-10
"10526",0.00106167813137041,0.00012634836704562,0.00077024639865154,23.6345,-102.5528,2020-06-11
"10527",0.00110305991591082,0.000130342319440941,0.000799392741726916,23.6345,-102.5528,2020-06-12
"10528",0.00113074814938155,0.000133702311138591,0.000824767018651155,23.6345,-102.5528,2020-06-13
"10529",0.00116361108704702,0.000135834003984506,0.000850283936732371,23.6345,-102.5528,2020-06-14
"10530",0.00119076837843346,0.00013931286331297,0.000889858933284417,23.6345,-102.5528,2020-06-15
"10531",0.00122721319404076,0.000145097754679208,0.000914440759336569,23.6345,-102.5528,2020-06-16
"10532",0.00126628102203467,0.000151199626394282,0.000939085981458488,23.6345,-102.5528,2020-06-17
"10533",0.00131114959041226,0.000156485273711105,0.000968216475516422,23.6345,-102.5528,2020-06-18
"10534",0.00135100986927826,0.00016161243085351,0.0010019590336499,23.6345,-102.5528,2020-06-19
"10535",0.00138838977691462,0.000164679215728489,0.00103695366416129,23.6345,-102.5528,2020-06-20
"10536",0.00143073042701025,0.000172952402833082,0.00106580680041399,23.6345,-102.5528,2020-06-21
"10537",0.00146700090342569,0.000178967104952225,0.00110454179904162,23.6345,-102.5528,2020-06-22
"10538",0.00151683021426255,0.000185251240367879,0.00113832397971871,23.6345,-102.5528,2020-06-23
"10539",0.00155991576817794,0.000192755750126546,0.00117668652643646,23.6345,-102.5528,2020-06-24
"10540",0.00160828696941016,0.00019858818854511,0.00120739399772985,23.6345,-102.5528,2020-06-25
"10541",0.00165140422136044,0.000204285910315419,0.00124277692916855,23.6345,-102.5528,2020-06-26
"10542",0.00168635130481949,0.000209056464565385,0.00127363496612764,23.6345,-102.5528,2020-06-27
"10543",0.00171844556513903,0.000211172308393858,0.00130473866285707,23.6345,-102.5528,2020-06-28
"10544",0.00174859832082196,0.000214920601018832,0.0013483313853306,23.6345,-102.5528,2020-06-29
"10545",0.00179164425219375,0.000220055682669958,0.00138312790312396,23.6345,-102.5528,2020-06-30
"10546",0.00183666338623704,0.000225927743632126,0.00141473084390281,23.6345,-102.5528,2020-07-01
"10547",0.00189008249952445,0.0002313084850536,0.0014561839490217,23.6345,-102.5528,2020-07-02
"10548",0.00194349368830314,0.000236491113757052,0.00150046610375394,23.6345,-102.5528,2020-07-03
"10549",0.00199828374159927,0.000240635631818069,0.0015510165448844,23.6345,-102.5528,2020-07-04
"10550",0.00203539421593912,0.000242799022698868,0.00158422023642486,23.6345,-102.5528,2020-07-05
"10551",0.00207424015768885,0.000246602786884887,0.0016231454232618,23.6345,-102.5528,2020-07-06
"10552",0.00212383173326408,0.00025369522219007,0.00165968533297375,23.6345,-102.5528,2020-07-07
"10553",0.0021792636717666,0.000259892188009794,0.0016983490110229,23.6345,-102.5528,2020-07-08
"10554",0.00223695409525456,0.000265677079376032,0.00174044400134818,23.6345,-102.5528,2020-07-09
"10555",0.0022915618848501,0.000270946877675413,0.00178583558730135,23.6345,-102.5528,2020-07-10
"10556",0.00233985384099511,0.000275218187875964,0.00182149587654528,23.6345,-102.5528,2020-07-11
"10557",0.00237537148908207,0.000277405352282926,0.00186150672107698,23.6345,-102.5528,2020-07-12
"10558",0.00241249781243937,0.00028124873901255,0.00190268246839064,23.6345,-102.5528,2020-07-13
"10559",0.00246837352343025,0.000287873628303201,0.00194808197885253,23.6345,-102.5528,2020-07-14
"10560",0.00251710132755491,0.000292461918852587,0.00199989241686961,23.6345,-102.5528,2020-07-15
"10561",0.00256786573042083,0.000297755490678131,0.00204199533170361,23.6345,-102.5528,2020-07-16
"10562",0.00262537389020821,0.000303587929096694,0.00209367105307243,23.6345,-102.5528,2020-07-17
"10563",0.00268571902411767,0.00030816829513736,0.00214943582094122,23.6345,-102.5528,2020-07-18
"10564",0.00272780608993424,0.000310513949718739,0.00202028217780842,23.6345,-102.5528,2020-07-19
"10565",0.0027687916490386,0.000312899226843722,0.00208486692388354,23.6345,-102.5528,2020-07-20
"10566",0.00282314585435507,0.000320150152323322,0.00211906910352283,23.6345,-102.5528,2020-07-21
"10567",0.00287084347234602,0.000326410514212812,0.00214078225741803,23.6345,-102.5528,2020-07-22
"10568",0.00293771047693275,0.0003321003114744,0.00218283762519971,23.6345,-102.5528,2020-07-23
"10569",0.00299772278147593,0.000337940674401685,0.0022456631303388,23.6345,-102.5528,2020-07-24
"10570",0.00305122113985056,0.000343717641259202,0.00228874868425419,23.6345,-102.5528,2020-07-25
"10571",0.00309464744764095,0.000346142540927789,0.00233948931359395,23.6345,-102.5528,2020-07-26
"10572",0.00313405602950986,0.000348852722910328,0.00240754499448882,23.6345,-102.5528,2020-07-27
"10573",0.00319117588836992,0.000355620253357955,0.00244187396626765,23.6345,-102.5528,2020-07-28
"10574",0.00323675766253239,0.000359463640087579,0.00249255912404636,23.6345,-102.5528,2020-07-29
"10575",0.00329801411494475,0.000364527401160218,0.00253663524155186,23.6345,-102.5528,2020-07-30
"10576",0.0033650396097059,0.000369979463160179,0.0025922256702288,23.6345,-102.5528,2020-07-31
"10577",0.00344076621504257,0.000376192277997345,0.00265365646183301,23.6345,-102.5528,2020-08-01
"10578",0.00347922385586498,0.000378363593386864,0.00271435819863491,23.6345,-102.5528,2020-08-02
"10579",0.00351699998893739,0.000380471512706617,0.00280085421132325,23.6345,-102.5528,2020-08-03
"10580",0.00356571986855332,0.000387262816680406,0.00283256809522419,23.6345,-102.5528,2020-08-04
"10581",0.00361436842759077,0.000393832234410011,0.00286680197289837,23.6345,-102.5528,2020-08-05
"10582",0.00366659094006133,0.000400322407052407,0.00289491020533131,23.6345,-102.5528,2020-08-06
"10583",0.00371981986513944,0.000406614466976781,0.00293284482857814,23.6345,-102.5528,2020-08-07
"10584",0.00377128954928152,0.000412122000537789,0.00298853035135972,23.6345,-102.5528,2020-08-08
"10585",0.00380596719944407,0.000414435957084284,0.00304643473658315,23.6345,-102.5528,2020-08-09
"10586",0.00385001161891469,0.000420022735732501,0.00311559984869894,23.6345,-102.5528,2020-08-10
"10587",0.00390299488422245,0.00042736083080803,0.0031482329756115,23.6345,-102.5528,2020-08-11
"10588",0.00394941665630933,0.000433201193735314,0.00317917025765779,23.6345,-102.5528,2020-08-12
"10589",0.0040078282100909,0.000438169860703303,0.00322197052925924,23.6345,-102.5528,2020-08-13
"10590",0.00405234810008477,0.00044304343356664,0.00325284441523576,23.6345,-102.5528,2020-08-14
"10591",0.00410262910791872,0.000448075496604396,0.00331374426475568,23.6345,-102.5528,2020-08-15
"10592",0.00413787732270917,0.000449771341470663,0.00336235320124952,23.6345,-102.5528,2020-08-16
"10593",0.00416617574335141,0.000451879260790415,0.00341419533730148,23.6345,-102.5528,2020-08-17
"10594",0.00420980808836854,0.000457830566839792,0.00343772320369376,23.6345,-102.5528,2020-08-18
"10595",0.00425570684287985,0.00046343319450545,0.00347390651051327,23.6345,-102.5528,2020-08-19
"10596",0.00430939538946377,0.000468386012455996,0.00350882982044616,23.6345,-102.5528,2020-08-20
"10597",0.00435637187716111,0.000472379964851317,0.00355290593795167,23.6345,-102.5528,2020-08-21
"10598",0.00440773854268982,0.00047748334846756,0.00359062659946303,23.6345,-102.5528,2020-08-22
"10599",0.00443902450311983,0.000479274287438478,0.0036303997087331,23.6345,-102.5528,2020-08-23
"10600",0.00446708518850045,0.000481810130229157,0.00369447728625009,23.6345,-102.5528,2020-08-24
"10601",0.00450604207337227,0.000486961060897726,0.00371822703888655,23.6345,-102.5528,2020-08-25
"10602",0.00454778046080511,0.000491921803356993,0.00374192924447068,23.6345,-102.5528,2020-08-26
"10603",0.0045955335503571,0.000496026698874406,0.0037683574810548,23.6345,-102.5528,2020-08-27
"10604",0.00464168588914747,0.000500401027688329,0.00380194154901386,23.6345,-102.5528,2020-08-28
"10605",0.00468902690424597,0.000505734222057477,0.00383770485687117,23.6345,-102.5528,2020-08-29
"10606",0.00472174720075446,0.000508420630513853,0.00388082210882145,23.6345,-102.5528,2020-08-30
"10607",0.0047512184486874,0.000510449304746397,0.00393231556648969,23.6345,-102.5528,2020-08-31
"10608",0.00480253756716378,0.00051700287345856,0.0039759003644545,23.6345,-102.5528,2020-09-01
"10609",0.0048415340745792,0.000521559465973063,0.00399823955453864,23.6345,-102.5528,2020-09-02
"10610",0.00488858188285503,0.000525624738946872,0.00404646019010516,23.6345,-102.5528,2020-09-03
"10611",0.00493768213888957,0.000529761332499168,0.00407845143181133,23.6345,-102.5528,2020-09-04
"10612",0.00498775710949677,0.000533525474141583,0.00411158380277331,23.6345,-102.5528,2020-09-05
"10613",0.00502432079273489,0.000535363960164826,0.0041577440660724,23.6345,-102.5528,2020-09-06
"10614",0.00505194563013585,0.000537131125609581,0.00421056091669703,23.6345,-102.5528,2020-09-07
"10615",0.00509434967630125,0.000542702055240356,0.00424072952139739,23.6345,-102.5528,2020-09-08
"10616",0.00512970090970507,0.00054717940266765,0.0042674588893129,23.6345,-102.5528,2020-09-09
"10617",0.00516966420718444,0.000551934107900174,0.00429353052300458,23.6345,-102.5528,2020-09-10
"10618",0.00521669616644283,0.000556165795557121,0.00433540362708568,23.6345,-102.5528,2020-09-11
"10619",0.00526165982892507,0.000559502013728609,0.0043672997746872,23.6345,-102.5528,2020-09-12
"10620",0.00529659106336669,0.000561221632121039,0.00441697059534964,23.6345,-102.5528,2020-09-13
"10621",0.0053230192999508,0.000563028420109398,0.00446984291753531,23.6345,-102.5528,2020-09-14
"10622",0.00536082713105809,0.000568012936094828,0.00451337224393907,23.6345,-102.5528,2020-09-15
"10623",0.00539604364781366,0.00057039028871109,0.00455027668105219,23.6345,-102.5528,2020-09-16
"10624",0.00542125943456348,0.000571983114963986,0.00458943960315075,23.6345,-102.5528,2020-09-17
"10625",0.00545962198128123,0.000576928008405812,0.00461292784699942,23.6345,-102.5528,2020-09-18
"10626",0.00550056791784199,0.00058053365987381,0.00464498248477536,23.6345,-102.5528,2020-09-19
"10627",0.00552863652773133,0.000582395919423215,0.00467909749481872,23.6345,-102.5528,2020-09-20
"10628",0.00555175231967012,0.000584012519202273,0.0047255192669056,23.6345,-102.5528,2020-09-21
"10629",0.00558886279400997,0.000589171374379562,0.00474640827189382,23.6345,-102.5528,2020-09-22
"10630",0.00562678949274808,0.000593934004120808,0.00476747161607391,23.6345,-102.5528,2020-09-23
"10631",0.00566964523591056,0.000597817013394036,0.00480063568507077,23.6345,-102.5528,2020-09-24
"10632",0.00571244550751201,0.00060102643942599,0.00482635071587,23.6345,-102.5528,2020-09-25
"10633",0.00575660879461344,0.000604188318405619,0.00485266008482331,23.6345,-102.5528,2020-09-26
"10634",0.00578740343550276,0.000605670201536423,0.0048870128301283,23.6345,-102.5528,2020-09-27
"10635",0.00581434676515373,0.000607041141545134,0.00493219837885472,23.6345,-102.5528,2020-09-28
"10636",0.00584957913092674,0.000611478866428824,0.00495687529901153,23.6345,-102.5528,2020-09-29
"10637",0.00588962167349331,0.000615306404141006,0.00497664694827011,23.6345,-102.5528,2020-09-30
"10638",0.00593002874346105,0.000618729791908424,0.00498950842592409,23.6345,-102.5528,2020-10-01
"10639",0.00596786827260323,0.000622010538518866,0.00502260117434246,23.6345,-102.5528,2020-10-02
"10640",0.00600640515851284,0.000625085247902565,0.00505578109235676,23.6345,-102.5528,2020-10-03
"10641",0.00603582093488472,0.000626733545716507,0.00511228283953659,23.6345,-102.5528,2020-10-04
"10642",0.0062586184975721,0.000648835000539025,0.00530969027628229,23.6345,-102.5528,2020-10-05
"10643",0.00629687802567649,0.000652567444146557,0.00536428221686039,23.6345,-102.5528,2020-10-06
"10644",0.00633317227561809,0.000655562908443047,0.00538623310601722,23.6345,-102.5528,2020-10-07
"10645",0.00637517217183872,0.000658494976669771,0.00540930135090368,23.6345,-102.5528,2020-10-08
"10646",0.0064190105540826,0.000661672704666841,0.00544511220581331,23.6345,-102.5528,2020-10-09
"10647",0.00645314933765213,0.000662821758431368,0.00546297404847016,23.6345,-102.5528,2020-10-10
"10648",0.0064783096528409,0.00066392326514357,0.00550130489715303,23.6345,-102.5528,2020-10-11
"10649",0.00650637826273024,0.000665222884573793,0.00555370174881545,23.6345,-102.5528,2020-10-12
"10650",0.0065404140276864,0.000668987026216208,0.00557455113126007,23.6345,-102.5528,2020-10-13
"10651",0.00657255583505826,0.000672774941384786,0.00557480471553914,23.6345,-102.5528,2020-10-14
"10652",0.00661625157614516,0.000675841726259765,0.005607628030661,23.6345,-102.5528,2020-10-15
"10653",0.00666974993451978,0.000679162095413811,0.00564423133644272,23.6345,-102.5528,2020-10-16
"10654",0.00671291473352239,0.000681975296009721,0.00567274371882043,23.6345,-102.5528,2020-10-17
"10655",0.00674555578494367,0.000682831142951576,0.00571335682601491,23.6345,-102.5528,2020-10-18
"10656",0.00677486854270218,0.000684186233942845,0.00576713254219476,23.6345,-102.5528,2020-10-19
"10657",0.0068207355991786,0.000688584336282931,0.00578959852441844,23.6345,-102.5528,2020-10-20
"10658",0.00687497886137299,0.000692720929835227,0.00581577317672349,23.6345,-102.5528,2020-10-21
"10659",0.00692737571303541,0.000692720929835227,0.00584382593759538,23.6345,-102.5528,2020-10-22
"10660",0.00697970916862806,0.000699829214157851,0.00587153794459228,23.6345,-102.5528,2020-10-23
"10661",0.00702745433367133,0.000703244677416548,0.00591912461946113,23.6345,-102.5528,2020-10-24
"10662",0.00706200519169434,0.000704679013495026,0.0059647063936236,23.6345,-102.5528,2020-10-25
"10663",0.0070950186950255,0.000706636367149082,0.00602467907562318,23.6345,-102.5528,2020-10-26
"10664",0.00714210612584494,0.000711731826256604,0.00604723222744278,23.6345,-102.5528,2020-10-27
"10665",0.00718644375213823,0.000715654458073437,0.00606326350858511,23.6345,-102.5528,2020-10-28
"10666",0.00723357873000999,0.000719331430119923,0.00610192718663426,23.6345,-102.5528,2020-10-29
"10667",0.00728112578233524,0.000723420476619894,0.00613806294640144,23.6345,-102.5528,2020-10-30
"10668",0.00732986943547733,0.00072709744866638,0.00617613228629652,23.6345,-102.5528,2020-10-31
"10669",0.00736497500911081,0.000728222728904744,0.00623275290110717,23.6345,-102.5528,2020-11-01
"10670",0.00739479493542746,0.000729847253192523,0.0063028055581997,23.6345,-102.5528,2020-11-02
"10671",0.00743639860621205,0.000733754035991914,0.00636406201061206,23.6345,-102.5528,2020-11-03
"10672",0.00747780416427862,0.000738786099029669,0.00637833405081835,23.6345,-102.5528,2020-11-04
"10673",0.00752191990432772,0.000743097031773825,0.00641142679923672,23.6345,-102.5528,2020-11-05
"10674",0.00756892016555123,0.000747463436079027,0.00643910710819874,23.6345,-102.5528,2020-11-06
"10675",0.00762288606994038,0.000751306822808651,0.00647162136748049,23.6345,-102.5528,2020-11-07
"10676",0.00766953765278017,0.000753042290218522,0.00653260838659633,23.6345,-102.5528,2020-11-08
"10677",0.00770884321603571,0.000754611342945255,0.00653260838659633,23.6345,-102.5528,2020-11-09
"10678",0.00775437744314585,0.000759500764826035,0.00653260838659633,23.6345,-102.5528,2020-11-10
"10679",0.00781496823682565,0.000764160375953909,0.00653260838659633,23.6345,-102.5528,2020-11-11
"10680",0.00785980510716836,0.000769121118413176,0.0058339995467815,23.6345,-102.5528,2020-11-12
"10681",0.00790384952663898,0.000773622239366633,0.00587475529513295,23.6345,-102.5528,2020-11-13
"10682",0.0079502871477433,0.000778654302404388,0.00590661974469959,23.6345,-102.5528,2020-11-14
"10683",0.00797619236675184,0.000780896938372395,0.00594488719731269,23.6345,-102.5528,2020-11-15
"10684",0.00799896740481564,0.000783424856654354,0.0059766644772834,23.6345,-102.5528,2020-11-16
"10685",0.00801289076663821,0.000784732400593298,0.0060063893094954,23.6345,-102.5528,2020-11-17
"10686",0.0080439389918066,0.000788710503971177,0.00603867375802424,23.6345,-102.5528,2020-11-18
"10687",0.00807937739480635,0.000793275020994401,0.00607303442783795,23.6345,-102.5528,2020-11-19
"10688",0.00813030028784669,0.00079897274276471,0.00610764075742201,23.6345,-102.5528,2020-11-20
"10689",0.00818354506194224,0.00080333122256119,0.00610764075742201,23.6345,-102.5528,2020-11-21
"10690",0.00825634752356091,0.000805732348703615,0.00617401644246805,23.6345,-102.5528,2020-11-22
"10691",0.00831564662231921,0.000807713475883834,0.00621830652170902,23.6345,-102.5528,2020-11-23
"10692",0.00840118376945233,0.000814156101473905,0.00627237544471154,23.6345,-102.5528,2020-11-24
"10693",0.00848308356708257,0.000820955329956415,0.00632405116608036,23.6345,-102.5528,2020-11-25
"10694",0.0085473275592827,0.000826066638081379,0.00636798464242889,23.6345,-102.5528,2020-11-26
"10695",0.00864306354913958,0.000831067003084251,0.00640790039285593,23.6345,-102.5528,2020-11-27
"10696",0.00872807767869712,0.000835710765194683,0.00644463841528591,23.6345,-102.5528,2020-11-28
"10697",0.00877299379412703,0.000837263968903974,0.00648539416363736,23.6345,-102.5528,2020-11-29
"10698",0.00882428121456853,0.000839522453889423,0.00652651443938998,23.6345,-102.5528,2020-11-30
"10699",0.00889416745697792,0.000846060173584145,0.00657589205322975,23.6345,-102.5528,2020-12-01
"10700",0.00898332610459648,0.000852399780560844,0.00662938248709565,23.6345,-102.5528,2020-12-02
"10701",0.00907073343578772,0.000857217881863136,0.00668219141321156,23.6345,-102.5528,2020-12-03
"10702",0.00916683395304576,0.000862685792880539,0.00675737915195521,23.6345,-102.5528,2020-12-04
"10703",0.00925895636692593,0.000867385026552017,0.00681224845033855,23.6345,-102.5528,2020-12-05
"10704",0.00931803357944005,0.000869453323328166,0.00686409851089923,23.6345,-102.5528,2020-12-06
"10705",0.00936874251074492,0.000872282372941518,0.00692249421566335,23.6345,-102.5528,2020-12-07
"10706",0.00945595965372686,0.000878621979918217,0.0069818884085263,23.6345,-102.5528,2020-12-08
"10707",0.00955084772115061,0.00088481102122922,0.00704621957032236,23.6345,-102.5528,2020-12-09
"10708",0.00964512560140285,0.000890128366580927,0.00710139000003709,23.6345,-102.5528,2020-12-10
"10709",0.00974222460675973,0.000895620051124493,0.00716408871303664,23.6345,-102.5528,2020-12-11
"10710",0.00983777040840731,0.000901048339598291,0.00722687459563213,23.6345,-102.5528,2020-12-12
"10711",0.00990598457947659,0.000903021542269789,0.00728009559620152,23.6345,-102.5528,2020-12-13
"10712",0.00995297691619138,0.000905755497778491,0.00735199466382602,23.6345,-102.5528,2020-12-14
"10713",0.0100419533001094,0.000912103029263911,0.00743389446145625,23.6345,-102.5528,2020-12-15
"10714",0.0101235519664082,0.000917412450106897,0.00749399393559536,23.6345,-102.5528,2020-12-16
"10715",0.0102170532448058,0.000923102247368485,0.00755809528663851,23.6345,-102.5528,2020-12-17
"10716",0.0103141126276191,0.000929140723013791,0.00762652341944326,23.6345,-102.5528,2020-12-18
"10717",0.0104102289938945,0.000934109389981779,0.00769560928647185,23.6345,-102.5528,2020-12-19
"10718",0.010464670368807,0.000936692779824784,0.00775018537803251,23.6345,-102.5528,2020-12-20
"10719",0.010507224980638,0.00093983088527825,0.00782408934636338,23.6345,-102.5528,2020-12-21
"10720",0.0106063685092449,0.000946939169600875,0.00789520388762451,23.6345,-102.5528,2020-12-22
"10721",0.0106987128093693,0.000953405568717108,0.00796609654264145,23.6345,-102.5528,2020-12-23
"10722",0.0107976503007494,0.000960228570725781,0.00804540502591996,23.6345,-102.5528,2020-12-24
"10723",0.0108743516206587,0.000965498369025162,0.00811403127144273,23.6345,-102.5528,2020-12-25
"10724",0.0109137681270363,0.000966996101173407,0.00817701526675624,23.6345,-102.5528,2020-12-26
"10725",0.010963034797754,0.000970165904661757,0.00823171022594771,23.6345,-102.5528,2020-12-27
"10726",0.0110105501520444,0.000973565518903012,0.00830915644967682,23.6345,-102.5528,2020-12-28
"10727",0.0111064287830582,0.000981410782536678,0.00838752984092627,23.6345,-102.5528,2020-12-29
"10728",0.0112047402382494,0.000989747365711037,0.0084536360926758,23.6345,-102.5528,2020-12-30
"10729",0.0113010943397865,0.000996958668647033,0.00851722235065209,23.6345,-102.5528,2020-12-31
"10730",0.0113889850660097,0.00100250582475165,0.0085883289674045,23.6345,-102.5528,2021-01-01
"10731",0.0114393770169658,0.00100523185575163,0.00864488618614538,23.6345,-102.5528,2021-01-02
"10732",0.0114806716319102,0.00100810052790858,0.00870452603877868,23.6345,-102.5528,2021-01-03
"10733",0.011531895656282,0.00101241146065274,0.00876319117683931,23.6345,-102.5528,2021-01-04
"10734",0.011621212794075,0.00102085106244047,0.00882106386402786,23.6345,-102.5528,2021-01-05
"10735",0.011726965362955,0.00103008311510029,0.00887519618310015,23.6345,-102.5528,2021-01-06
"10736",0.0118358005657275,0.00103835630220488,0.00893465377203287,23.6345,-102.5528,2021-01-07
"10737",0.0119496123599767,0.00104658194225715,0.00899334268361966,23.6345,-102.5528,2021-01-08
"10738",0.0120772365729264,0.00105557625965534,0.00905972629317443,23.6345,-102.5528,2021-01-09
"10739",0.0121565054336613,0.00105955436303322,0.00911652917168565,23.6345,-102.5528,2021-01-10
"10740",0.0122166841528876,0.00106480038780644,0.00919538595796707,23.6345,-102.5528,2021-01-11
"10741",0.0123307574559246,0.00107521319226567,0.00925863146206837,23.6345,-102.5528,2021-01-12
"10742",0.012456543182851,0.00108499996053595,0.00932443658248651,23.6345,-102.5528,2021-01-13
"10743",0.0125870439924664,0.0010929165447481,0.00939546395415171,23.6345,-102.5528,2021-01-14
"10744",0.0127563590457966,0.00110168105139339,0.00950790480839219,23.6345,-102.5528,2021-01-15
"10745",0.0129189937382751,0.00111134102752413,0.00960769814671416,23.6345,-102.5528,2021-01-16
"10746",0.0130075105006873,0.0011150100750619,0.00969253001257112,23.6345,-102.5528,2021-01-17
"10747",0.0130714929840996,0.00111932100780605,0.00980516105502091,23.6345,-102.5528,2021-01-18
"10748",0.0132212186518718,0.00113187342961992,0.00991975737563347,23.6345,-102.5528,2021-01-19
"10749",0.0133840514570683,0.00114406924854134,0.0100227601399874,23.6345,-102.5528,2021-01-20
"10750",0.0135610770573839,0.00115835713776508,0.0100227601399874,23.6345,-102.5528,2021-01-21
"10751",0.0137275472120833,0.00116976843032314,0.0102379897968463,23.6345,-102.5528,2021-01-22
"10752",0.0138864890834979,0.00118141745814282,0.0103505019716653,23.6345,-102.5528,2021-01-23
"10753",0.0139726443423113,0.00118561744776489,0.010463901691461,23.6345,-102.5528,2021-01-24
"10754",0.0140401690811218,0.00119083969901194,0.0105861610120067,23.6345,-102.5528,2021-01-25
"10755",0.0141761932733156,0.00120465211771243,0.0106874679314943,23.6345,-102.5528,2021-01-26
"10756",0.014318390657803,0.00121751359536641,0.0107973412449093,23.6345,-102.5528,2021-01-27
"10757",0.0144663412356217,0.00122944790550004,0.0109047024890597,23.6345,-102.5528,2021-01-28
"10758",0.0145960971414173,0.00124081165100578,0.0110222467269164,23.6345,-102.5528,2021-01-29
"10759",0.0147176353316694,0.00125265879154348,0.0111185929039448,23.6345,-102.5528,2021-01-30
"10760",0.0147733446279771,0.00125631991457253,0.0111925206458018,23.6345,-102.5528,2021-01-31
"10761",0.0148165173514884,0.0012607893374911,0.0112983524597691,23.6345,-102.5528,2021-02-01
"10762",0.0148512583977208,0.00126422064976724,0.011383414136379,23.6345,-102.5528,2021-02-02
"10763",0.0149475649522055,0.00127774778615377,0.0114924157538346,23.6345,-102.5528,2021-02-03
"10764",0.0149475649522055,0.00127774778615377,0.0114924157538346,23.6345,-102.5528,2021-02-04
"10765",0.0151585629214075,0.00130191753775244,0.0116660734379438,23.6345,-102.5528,2021-02-05
"10766",0.0152632377571016,0.00131377260279887,0.0117452155065392,23.6345,-102.5528,2021-02-06
"10767",0.0153112999024937,0.00131705334940931,0.0118081281812742,23.6345,-102.5528,2021-02-07
"10768",0.015341951902226,0.00132126126354009,0.0118992838050904,23.6345,-102.5528,2021-02-08
"10769",0.0154270452768708,0.0013347408528743,0.0119755096544765,23.6345,-102.5528,2021-02-09
"10770",0.0155153084550039,0.00134526460045562,0.0120418615659964,23.6345,-102.5528,2021-02-10
"10771",0.0155999184346166,0.00135694532631019,0.0121110583761471,23.6345,-102.5528,2021-02-11
"10772",0.0156822382312091,0.00136742945134791,0.0121703495503967,23.6345,-102.5528,2021-02-12
"10773",0.0157594308706591,0.00137704980493505,0.0122274456357306,23.6345,-102.5528,2021-02-13
"10774",0.015791913431906,0.00138050489073735,0.0122685183644308,23.6345,-102.5528,2021-02-14
"10775",0.0158164635599232,0.00138407091966174,0.0123299253825089,23.6345,-102.5528,2021-02-15
"10776",0.0158852720691466,0.00139460259175178,0.0123938682433776,23.6345,-102.5528,2021-02-16
"10777",0.0159564975535298,0.00140312143862672,0.0124499658406127,23.6345,-102.5528,2021-02-17
"10778",0.0160286026583811,0.00141141839925748,0.0125035909911269,23.6345,-102.5528,2021-02-18
"10779",0.0160906436371568,0.00141820970323127,0.0125580006680044,23.6345,-102.5528,2021-02-19
"10780",0.0161523359375488,0.00142480289448704,0.0126054843242599,23.6345,-102.5528,2021-02-20
"10781",0.0161769336126184,0.00142725949219051,0.0126421272525852,23.6345,-102.5528,2021-02-21
"10782",0.0161947796062578,0.00143065910643176,0.0126952531590499,23.6345,-102.5528,2021-02-22
"10783",0.0162631998145538,0.00144074700603344,0.0127415719125234,23.6345,-102.5528,2021-02-23
"10784",0.0163316834189196,0.00144871906180664,0.0127950227238457,23.6345,-102.5528,2021-02-24
